atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1021.6263157894736,63.1578947368421,14.31578947368421,35.0,0.9578947368421052,4.052631578947368,200.0,,21.91176470588235,,,35.1,,2003-08-14
1020.0772727272728,66.81818181818181,12.045454545454543,35.0,0.9454545454545454,4.0,200.0,,21.327272727272728,,,35.1,,2003-08-15
1019.205,79.5,7.7,35.0,0.71,3.95,200.0,,19.445,,,35.1,,2003-08-16
1012.25,210.0,11.65,35.0,0.855,3.9,200.0,,17.65,,,35.1,,2003-08-17
1016.2809523809524,285.7142857142857,16.38095238095238,35.0,1.1952380952380952,4.333333333333333,200.0,,16.805,,,35.1,,2003-08-18
1022.1909090909091,274.09090909090907,14.227272727272728,35.0,0.8809523809523809,3.809523809523809,200.0,,17.43181818181818,,,35.1,,2003-08-19
1021.5666666666666,258.57142857142856,13.952380952380953,35.0,0.8761904761904762,3.809523809523809,200.0,,17.36190476190476,,,35.1,,2003-08-20
1015.5571428571428,239.04761904761904,22.904761904761905,35.0,1.680952380952381,4.142857142857143,200.0,,18.614285714285717,,,35.1,,2003-08-21
1017.1636363636364,254.54545454545453,17.5,35.0,1.3636363636363635,4.181818181818182,200.0,,19.431818181818183,,,35.1,,2003-08-22
1021.3190476190476,170.0,5.238095238095238,35.0,0.9578947368421052,5.0,200.0,,19.080952380952382,,,35.1,,2003-08-23
1019.7739130434784,92.6086956521739,11.869565217391305,35.0,0.9695652173913044,4.565217391304348,200.0,,18.39130434782609,,,35.1,,2003-08-24
1017.475,100.0,17.25,35.0,1.43,4.3,200.0,,18.125,,,35.1,,2003-08-25
1014.3916666666668,120.41666666666669,16.333333333333332,35.0,1.725,4.625,200.0,,17.533333333333335,,,35.1,,2003-08-26
1012.5681818181818,82.27272727272727,17.0,35.0,1.2818181818181815,4.045454545454546,200.0,,17.745454545454546,,,35.1,,2003-08-27
1008.5333333333332,48.095238095238095,21.09523809523809,35.0,2.185714285714285,5.238095238095238,200.0,,18.30952380952381,,,35.1,,2003-08-28
1012.9454545454546,35.0,23.181818181818183,37.4,1.8772727272727272,4.818181818181818,200.0,,17.51818181818182,,,35.1,,2003-08-29
1021.26,236.5,13.85,37.4,0.965,3.7,200.0,,14.54,,,35.1,,2003-08-30
1023.604761904762,159.52380952380952,7.2,37.4,0.52,3.45,200.0,,15.757142857142858,,,35.1,,2003-08-31
1026.335,136.0,8.9,37.4,0.5842105263157895,3.210526315789474,200.0,,15.394736842105264,,,35.1,,2003-09-01
1028.8772727272726,218.63636363636363,5.545454545454546,37.4,0.3578947368421052,3.0,200.0,,16.98181818181818,,,35.1,,2003-09-02
1030.0523809523809,174.0909090909091,4.636363636363637,37.4,0.3590909090909091,3.363636363636364,200.0,,17.790909090909093,,,35.1,,2003-09-03
1025.1526315789474,155.5,9.2,37.4,0.525,3.15,200.0,,17.415,,,35.1,,2003-09-04
1016.809523809524,231.42857142857144,11.19047619047619,37.4,1.2523809523809524,4.714285714285714,200.0,,16.433333333333334,,,35.1,,2003-09-05
1016.9666666666668,266.6666666666667,15.571428571428571,37.4,1.4761904761904765,4.904761904761905,200.0,,15.91904761904762,,,35.1,,2003-09-06
1009.1333333333332,179.52380952380952,13.285714285714286,37.4,1.438095238095238,4.428571428571429,200.0,,15.676190476190476,,,35.1,,2003-09-07
1010.4173913043478,170.43478260869566,24.08695652173913,35.0,1.917391304347826,4.826086956521739,200.0,,15.652173913043478,,,35.1,,2003-09-08
1017.0318181818182,270.0,20.227272727272727,35.0,1.5045454545454546,4.545454545454546,200.0,,15.754545454545454,,,35.1,,2003-09-09
1015.9666666666668,265.7142857142857,21.285714285714285,35.0,2.4904761904761905,6.428571428571429,200.0,,17.071428571428573,,,35.1,,2003-09-10
1021.2904761904762,264.2857142857143,19.047619047619047,35.0,2.3095238095238098,6.333333333333333,200.0,,17.447619047619046,,,35.1,,2003-09-11
1028.9409090909091,159.54545454545453,11.909090909090908,35.0,1.945454545454545,6.363636363636363,200.0,,15.80952380952381,,,35.1,,2003-09-12
1025.840909090909,183.63636363636363,18.272727272727277,35.0,2.15,5.5,200.0,,17.45,,,35.1,,2003-09-13
1026.340909090909,167.3913043478261,10.173913043478262,35.0,2.2,7.043478260869565,200.0,,17.882608695652173,,,35.1,,2003-09-14
1024.24,182.5,7.4,35.0,1.4,6.105263157894737,200.0,,17.745,,,35.1,,2003-09-15
1022.8041666666668,169.56521739130434,7.6521739130434785,35.0,1.0291666666666668,5.458333333333333,200.0,,17.591666666666665,,,35.1,,2003-09-16
1016.4714285714284,200.0,16.142857142857142,35.0,1.0857142857142856,4.0,200.0,,17.423809523809524,,,35.1,,2003-09-17
1012.604347826087,215.65217391304347,14.521739130434783,35.0,1.2695652173913043,4.391304347826087,200.0,,17.434782608695652,,,35.1,,2003-09-18
1013.7727272727273,168.63636363636363,6.181818181818182,35.0,1.1272727272727272,4.909090909090909,200.0,,15.918181818181818,,,35.1,,2003-09-19
1017.3217391304348,89.1304347826087,11.26086956521739,35.0,0.8391304347826087,4.086956521739131,200.0,,17.343478260869567,,,35.1,,2003-09-20
1011.1217391304348,166.08695652173913,17.565217391304348,35.0,1.7739130434782608,4.782608695652174,200.0,,17.743478260869566,,,35.1,,2003-09-21
1009.195652173913,300.4347826086956,21.428571428571427,33.0,2.4043478260869566,5.695652173913044,200.0,,14.478260869565217,,,35.1,,2003-09-22
1025.7,298.6363636363636,11.772727272727272,33.0,1.0363636363636364,4.045454545454546,200.0,,12.754545454545454,,,35.1,,2003-09-23
1028.9142857142856,150.47619047619048,10.095238095238097,33.0,0.7904761904761904,4.142857142857143,200.0,,14.961904761904762,,,35.1,,2003-09-24
1022.83,169.5,14.35,33.0,1.22,4.0,200.0,,15.855,,,35.1,,2003-09-25
1020.8375,182.5,11.625,33.0,1.0625,4.208333333333333,200.0,,15.8625,,,35.1,,2003-09-26
1021.404761904762,130.0,4.285714285714286,33.0,0.8333333333333334,4.857142857142857,200.0,,15.061904761904762,,,35.1,,2003-09-27
1016.5545454545454,277.72727272727275,10.454545454545457,33.0,0.6772727272727272,3.727272727272727,200.0,,14.190909090909091,,,35.1,,2003-09-28
1010.495,257.0,12.55,33.0,0.89,3.8,200.0,,14.63,,,35.1,,2003-09-29
1005.4333333333334,129.52380952380952,10.428571428571429,33.0,0.7571428571428571,3.809523809523809,200.0,,15.276190476190475,,,35.1,,2003-09-30
1007.4217391304348,56.52173913043478,24.43478260869565,33.0,1.8695652173913044,4.608695652173913,200.0,,16.860869565217392,,,35.1,,2003-10-01
1010.4083333333332,53.333333333333336,15.416666666666666,33.0,1.4583333333333333,4.291666666666667,200.0,,17.020833333333332,,,35.1,,2003-10-02
1014.6130434782608,325.6521739130435,18.17391304347826,33.0,0.9695652173913044,3.4347826086956523,200.0,,14.22608695652174,,,35.1,,2003-10-03
1019.245,321.9047619047619,24.61904761904762,38.0,1.3571428571428572,3.9047619047619047,200.0,,12.976190476190476,,,35.1,,2003-10-04
1020.6727272727272,271.3636363636364,20.227272727272727,35.666666666666664,1.4636363636363636,4.181818181818182,200.0,,12.38181818181818,,,35.1,,2003-10-05
1014.4130434782608,286.0869565217391,21.0,27.0,1.7478260869565216,4.3478260869565215,200.0,,14.747826086956522,,,35.1,,2003-10-06
1015.995238095238,287.1428571428572,22.714285714285715,40.5,2.038095238095238,4.857142857142857,200.0,,15.747619047619049,,,35.1,,2003-10-07
1021.9714285714284,279.5238095238095,19.09523809523809,40.5,1.561904761904762,4.666666666666667,200.0,,16.395238095238096,,,35.1,,2003-10-08
1021.2666666666668,264.7619047619048,24.52380952380953,35.0,1.7,4.333333333333333,200.0,,15.647619047619049,,,35.1,,2003-10-09
1019.657894736842,198.42105263157896,16.0,35.0,1.9526315789473685,5.421052631578948,200.0,,15.105263157894736,,,35.1,,2003-10-10
1021.7363636363636,195.45454545454547,10.545454545454543,35.0,1.4454545454545455,5.909090909090909,200.0,,15.1,,,35.1,,2003-10-11
1016.43,140.0,13.6,35.0,1.46,4.5,200.0,,14.73,,,35.1,,2003-10-12
1017.355,135.0,7.6,35.0,1.51,5.8,200.0,,14.59,,,35.1,,2003-10-13
1020.26,120.5,10.4,35.0,1.49,6.0,200.0,,14.455,,,35.1,,2003-10-14
1022.552380952381,102.38095238095238,18.476190476190474,35.0,2.1333333333333333,5.523809523809524,200.0,,14.10952380952381,,,35.1,,2003-10-15
1024.182608695652,106.95652173913044,18.956521739130437,35.0,1.8217391304347823,4.956521739130435,200.0,,13.617391304347828,,,35.1,,2003-10-16
1020.3045454545454,104.0909090909091,20.13636363636364,35.0,1.8818181818181816,5.0,200.0,,13.10909090909091,,,35.1,,2003-10-17
1015.0,75.83333333333333,23.83333333333333,35.0,2.125,5.0,200.0,,13.258333333333333,,,35.1,,2003-10-18
1011.7357142857144,67.14285714285714,23.428571428571427,35.0,1.9428571428571428,4.642857142857143,200.0,,12.392857142857142,,,35.1,,2003-10-19
1015.14375,151.25,21.1875,35.0,1.7625,4.625,200.0,,10.125,,,35.1,,2003-10-20
1012.6809523809524,292.85714285714283,14.952380952380953,35.0,0.7857142857142857,3.0,200.0,,8.657142857142857,,,35.1,,2003-10-21
1010.0142857142856,180.0,26.904761904761905,37.0,1.842857142857143,4.476190476190476,200.0,,7.271428571428571,,,35.1,,2003-10-22
1019.2473684210528,53.1578947368421,19.73684210526316,37.0,1.8210526315789477,4.631578947368421,200.0,,10.705263157894738,,,35.1,,2003-10-23
1027.45,152.0,11.3,37.0,0.94,3.8,200.0,,10.7,,,35.1,,2003-10-24
1025.0833333333333,330.0,18.58333333333333,37.0,1.0083333333333333,3.75,200.0,,10.291666666666666,,,35.1,,2003-10-25
1019.5347826086957,144.7826086956522,13.0,37.0,0.9869565217391304,4.0,200.0,,11.065217391304348,,,35.1,,2003-10-26
1021.6136363636364,112.27272727272728,5.454545454545454,37.0,0.6047619047619047,3.952380952380953,200.0,,11.981818181818182,,,35.1,,2003-10-27
1012.7590909090908,263.6363636363636,13.590909090909092,37.0,0.8954545454545455,4.045454545454546,200.0,,12.186363636363636,,,35.1,,2003-10-28
998.3,290.0,19.954545454545453,37.0,1.7652173913043478,4.478260869565218,200.0,,10.708695652173914,,,35.1,,2003-10-29
978.7809523809524,236.1904761904762,15.80952380952381,37.0,1.961904761904762,5.380952380952381,200.0,,11.7,,,35.1,,2003-10-30
981.9571428571428,119.04761904761904,27.476190476190474,37.0,3.357142857142857,6.9523809523809526,200.0,,10.728571428571428,,,35.1,,2003-10-31
997.025,267.5,23.625,45.66666666666666,2.2291666666666665,5.291666666666667,200.0,,10.3125,,,35.1,,2003-11-01
985.095,236.0,31.3,38.6,4.335,6.65,200.0,,12.655,,,35.1,,2003-11-02
1003.8954545454544,249.52380952380952,27.55,44.66666666666666,4.145,7.35,200.0,,13.231818181818182,,,35.1,,2003-11-03
1015.6681818181818,185.9090909090909,26.454545454545453,44.66666666666666,3.013636363636364,5.909090909090909,200.0,,13.7,,,35.1,,2003-11-04
1010.0545454545454,175.45454545454547,31.818181818181817,40.75,4.490909090909091,7.0,200.0,,13.6,,,35.1,,2003-11-05
1018.5190476190476,160.0,19.3,40.75,3.347619047619048,6.666666666666667,200.0,,13.290476190476191,,,35.1,,2003-11-06
1019.3347826086956,129.54545454545453,23.272727272727277,35.0,4.28695652173913,8.130434782608695,200.0,,13.365217391304348,,,35.1,,2003-11-07
1013.8739130434784,116.95652173913044,28.565217391304348,35.0,3.626086956521739,6.260869565217392,200.0,,11.21304347826087,,,35.1,,2003-11-08
1007.5173913043478,177.3913043478261,22.347826086956523,35.0,2.6826086956521737,5.826086956521739,200.0,,12.44782608695652,,,35.1,,2003-11-09
1016.790909090909,175.9090909090909,14.636363636363637,35.0,1.7636363636363637,5.454545454545454,200.0,,12.8,,,35.1,,2003-11-10
1009.8304347826088,188.69565217391303,25.695652173913043,37.66666666666666,2.5521739130434784,5.391304347826087,200.0,,12.708695652173914,,,35.1,,2003-11-11
1014.9608695652174,232.72727272727272,19.363636363636363,37.66666666666666,3.456521739130435,7.391304347826087,200.0,,12.930434782608696,,,35.1,,2003-11-12
1014.5642857142856,181.42857142857144,20.571428571428573,37.66666666666666,3.257142857142857,7.5,200.0,,12.364285714285714,,,35.1,,2003-11-13
1008.25,272.5,35.416666666666664,50.0,4.418181818181818,6.818181818181818,200.0,,11.841666666666669,,,35.1,,2003-11-14
1014.842105263158,304.2105263157895,11.36842105263158,50.0,1.763157894736842,5.684210526315789,200.0,,10.542105263157897,,,35.1,,2003-11-15
1020.809523809524,280.4761904761905,15.0,50.0,1.545,5.65,200.0,,11.004761904761905,,,35.1,,2003-11-16
1019.14,242.5,23.9,50.0,2.045,5.0,200.0,,12.865,,,35.1,,2003-11-17
1020.4153846153846,235.0,23.5,50.0,2.407692307692308,5.769230769230769,200.0,,13.015384615384615,,,35.1,,2003-11-18
1016.81875,215.0,22.625,50.0,2.75,6.0,200.0,,12.6625,,,35.1,,2003-11-19
1010.2190476190476,264.2857142857143,13.61904761904762,50.0,2.0,5.95,200.0,,11.466666666666669,,,35.1,,2003-11-20
1007.8933333333332,168.0,5.6,50.0,1.6733333333333331,6.2,200.0,,10.42,,,35.1,,2003-11-21
1003.1142857142858,313.57142857142856,7.285714285714286,50.0,1.0142857142857142,5.714285714285714,200.0,,10.257142857142856,,,35.1,,2003-11-22
1007.2590909090908,332.72727272727275,15.590909090909092,50.0,1.054545454545455,4.090909090909091,200.0,,9.50909090909091,,,35.1,,2003-11-23
1008.945,264.7619047619048,16.238095238095237,50.0,1.1047619047619048,4.095238095238095,200.0,,10.495238095238095,,,35.1,,2003-11-24
997.8227272727272,235.0,25.272727272727277,35.0,2.131818181818182,4.863636363636363,200.0,,11.063636363636364,,,35.1,,2003-11-25
987.2055555555556,277.22222222222223,21.666666666666668,39.0,2.7777777777777777,5.888888888888889,200.0,,8.488888888888889,,,35.1,,2003-11-26
1002.2238095238096,280.4761904761905,15.285714285714286,39.0,2.219047619047619,6.238095238095238,200.0,,8.933333333333334,,,35.1,,2003-11-27
1003.4391304347826,201.7391304347826,19.91304347826087,39.0,1.6478260869565218,4.782608695652174,200.0,,11.304347826086955,,,35.1,,2003-11-28
996.0,230.9090909090909,22.818181818181817,35.0,2.2409090909090907,5.318181818181818,200.0,,11.354545454545455,,,35.1,,2003-11-29
998.8869565217392,269.09090909090907,12.181818181818182,35.0,2.165217391304348,5.826086956521739,200.0,,9.669565217391304,,,35.1,,2003-11-30
1006.3045454545454,274.54545454545456,24.318181818181817,38.42857142857143,2.4272727272727272,5.818181818181818,200.0,,7.890909090909091,,,35.1,,2003-12-01
1011.9818181818182,185.9090909090909,24.09090909090909,38.0,2.159090909090909,4.727272727272728,200.0,,10.104545454545455,,,35.1,,2003-12-02
1024.0304347826086,57.391304347826086,23.695652173913043,38.0,1.5478260869565217,4.0,200.0,,10.44782608695652,,,35.1,,2003-12-03
1030.5944444444444,43.333333333333336,25.444444444444443,38.0,1.988888888888889,4.666666666666667,200.0,,10.716666666666669,,,35.1,,2003-12-04
1030.4263157894736,77.36842105263158,16.842105263157894,38.0,1.6105263157894736,4.631578947368421,200.0,,11.721052631578948,,,35.1,,2003-12-05
1027.0894736842106,77.89473684210526,21.210526315789476,38.0,1.4842105263157894,4.2105263157894735,200.0,,10.789473684210526,,,35.1,,2003-12-06
1025.11,109.0,21.7,38.0,2.45,5.2,200.0,,7.935,,,35.1,,2003-12-07
1013.1571428571428,135.23809523809524,21.0,38.0,2.176190476190476,5.047619047619048,200.0,,8.714285714285714,,,35.1,,2003-12-08
1010.5333333333332,156.11111111111111,20.11111111111111,38.0,2.3222222222222224,5.277777777777778,200.0,,11.633333333333333,,,35.1,,2003-12-09
1011.1173913043478,198.2608695652174,19.869565217391305,38.0,1.830434782608696,5.260869565217392,200.0,,11.091304347826089,,,35.1,,2003-12-10
1008.9619047619047,148.0952380952381,18.33333333333333,38.0,2.261904761904762,5.714285714285714,200.0,,10.852380952380951,,,35.1,,2003-12-11
1010.4652173913043,206.5217391304348,25.695652173913043,35.0,2.5130434782608697,5.565217391304348,200.0,,11.856521739130436,,,35.1,,2003-12-12
1010.2454545454544,262.72727272727275,26.545454545454547,37.0,2.922727272727273,5.954545454545454,200.0,,11.904545454545454,,,35.1,,2003-12-13
1025.7347826086957,269.5652173913044,19.30434782608696,35.0,2.1826086956521737,5.652173913043479,200.0,,10.039130434782608,,,35.1,,2003-12-14
1029.9952380952382,100.95238095238096,9.61904761904762,35.0,1.4,5.761904761904762,200.0,,8.9,,,35.1,,2003-12-15
1022.75,173.63636363636363,20.818181818181817,35.0,2.1714285714285717,5.047619047619048,200.0,,11.113636363636363,,,35.1,,2003-12-16
1017.2869565217392,155.65217391304347,13.956521739130435,35.0,2.4695652173913043,6.0,200.0,,10.408695652173911,,,35.1,,2003-12-17
1013.6652173913044,123.47826086956522,7.130434782608695,35.0,1.8,6.0,200.0,,10.565217391304348,,,35.1,,2003-12-18
1016.1157894736842,204.73684210526315,6.684210526315789,35.0,1.4421052631578948,6.315789473684211,200.0,,10.968421052631578,,,35.1,,2003-12-19
1006.7272727272727,240.9090909090909,20.90909090909091,35.0,1.913636363636364,5.0,200.0,,9.38181818181818,,,35.1,,2003-12-20
1021.3708333333334,320.8333333333333,27.83333333333333,38.77777777777778,2.3833333333333333,4.958333333333333,200.0,,7.470833333333333,,,35.1,,2003-12-21
1035.5647058823529,305.29411764705884,16.647058823529413,38.77777777777778,1.258823529411765,4.0,200.0,,6.847058823529412,,,35.1,,2003-12-22
1028.6761904761904,270.0,22.714285714285715,38.77777777777778,1.6333333333333333,4.333333333333333,200.0,,11.376190476190477,,,35.1,,2003-12-23
1026.6304347826087,256.0869565217391,23.30434782608696,38.77777777777778,1.6434782608695653,4.391304347826087,200.0,,11.147826086956522,,,35.1,,2003-12-24
1016.125,223.5,27.1,38.77777777777778,2.435,5.15,200.0,,11.01,,,35.1,,2003-12-25
997.217391304348,240.0,27.608695652173918,37.0,2.808695652173913,5.478260869565218,200.0,,9.539130434782608,,,35.1,,2003-12-26
993.34,294.5,19.65,35.0,2.65,6.05,200.0,,7.415,,,35.1,,2003-12-27
1006.2409090909092,295.0,20.863636363636363,35.0,2.040909090909091,5.181818181818182,200.0,,7.277272727272727,,,35.1,,2003-12-28
1004.805,66.5,14.35,35.0,2.09,5.95,200.0,,7.375,,,35.1,,2003-12-29
1015.104347826087,255.9090909090909,13.818181818181818,35.0,1.930434782608696,5.652173913043479,200.0,,9.178260869565218,,,35.1,,2003-12-30
1018.2391304347826,178.2608695652174,22.043478260869566,39.285714285714285,2.126086956521739,5.391304347826087,200.0,,9.978260869565217,,,35.1,,2003-12-31
1014.5190476190476,309.04761904761904,24.09523809523809,38.0,2.3380952380952382,5.095238095238095,200.0,,9.738095238095235,,,35.1,,2004-01-01
1022.2625,257.9166666666667,13.541666666666666,38.0,1.3541666666666667,4.875,200.0,,8.754166666666666,,,35.1,,2004-01-02
1019.695,227.5,13.05,38.0,1.385,5.25,200.0,,10.355,,,35.1,,2004-01-03
1020.2772727272728,211.3636363636364,11.227272727272728,38.0,1.6045454545454545,6.318181818181818,200.0,,9.677272727272728,,,35.1,,2004-01-04
1013.135,216.5,21.25,38.0,2.0,5.25,200.0,,11.025,,,35.1,,2004-01-05
1011.4761904761904,221.42857142857144,17.857142857142858,38.0,2.1523809523809523,5.714285714285714,200.0,,10.780952380952382,,,35.1,,2004-01-06
998.45,185.45454545454547,32.81818181818182,40.0,4.013636363636364,6.409090909090909,200.0,,11.345454545454546,,,35.1,,2004-01-07
987.1333333333332,246.5217391304348,26.43478260869565,36.333333333333336,4.886956521739131,7.782608695652174,200.0,,9.825,,,35.1,,2004-01-08
1002.945,248.5,28.7,41.22222222222222,4.12,7.05,200.0,,10.845,,,35.1,,2004-01-09
1004.7260869565216,230.0,24.91304347826087,35.666666666666664,2.734782608695652,5.956521739130435,200.0,,11.695454545454544,,,35.1,,2004-01-10
999.3388888888888,255.0,37.333333333333336,42.125,4.861111111111111,7.111111111111111,200.0,,9.083333333333334,,,35.1,,2004-01-11
993.6260869565216,236.95652173913044,26.363636363636363,47.8,4.269565217391304,7.739130434782608,200.0,,9.660869565217393,,,35.1,,2004-01-12
