atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1008.5043478260868,287.39130434782606,18.13608695652174,26.17727272727273,2.4521739130434783,6.909090909090909,254.0,,13.708695652173914,10.72608695652174,14.378260869565215,31.2,82.25652173913043,2001-07-12
1008.75,133.75,12.435,17.504166666666666,1.7125,6.458333333333333,254.0,,12.883333333333333,9.7375,14.433333333333334,31.2,81.36666666666666,2001-07-13
1013.0833333333334,324.7826086956522,16.23217391304348,22.78333333333333,1.4166666666666667,5.291666666666667,254.0,,13.020833333333334,8.608333333333333,14.491666666666667,31.2,74.60416666666667,2001-07-14
1016.408695652174,247.5,8.87625,13.054166666666664,1.1708333333333334,5.875,254.0,,13.504166666666666,8.6,14.733333333333333,31.2,72.25416666666666,2001-07-15
1011.4166666666666,138.75,14.438333333333333,18.45217391304348,1.3,5.625,254.0,,14.208333333333334,10.120833333333334,14.729166666666666,31.2,76.50416666666666,2001-07-16
999.1083333333332,52.60869565217392,23.939565217391305,32.5,2.208333333333333,6.083333333333333,254.0,,13.769565217391303,11.895652173913044,14.504166666666666,31.2,88.50434782608696,2001-07-17
1010.295652173913,159.0909090909091,20.56,27.668181818181814,2.291304347826087,6.782608695652174,254.0,,14.278260869565218,10.908695652173911,14.582608695652173,31.2,80.23478260869565,2001-07-18
1016.925,289.5833333333333,11.44,16.058333333333334,1.7,6.583333333333333,254.0,,13.6375,8.429166666666667,14.758333333333333,31.2,70.85833333333333,2001-07-19
1007.0333333333332,202.91666666666663,16.975416666666668,23.041666666666668,1.65,5.833333333333333,254.0,,14.55,12.975,14.775,31.2,90.42916666666666,2001-07-20
1005.6333333333332,223.4782608695652,13.68090909090909,19.47083333333333,1.7541666666666669,6.458333333333333,254.0,,14.904166666666669,13.633333333333333,14.879166666666666,31.2,92.1,2001-07-21
1014.325,241.25,12.1275,17.775,1.7666666666666666,6.791666666666667,254.0,,14.930434782608696,13.282608695652174,14.941666666666666,31.2,89.90869565217392,2001-07-22
1014.4416666666668,223.75,18.27173913043478,24.875,1.791304347826087,5.916666666666667,254.0,,14.854166666666666,13.0125,14.883333333333333,31.2,88.80416666666666,2001-07-23
1016.175,219.16666666666663,13.02,17.520833333333332,1.6416666666666666,6.25,254.0,,14.682608695652174,11.922727272727272,14.904347826086957,31.2,83.64545454545454,2001-07-24
1016.0333333333332,178.2608695652174,13.78782608695652,18.65833333333333,1.3695652173913044,5.541666666666667,254.0,,15.216666666666669,14.516666666666667,15.029166666666669,31.2,95.61666666666666,2001-07-25
1015.5391304347826,189.16666666666663,14.112916666666669,21.0,1.4125,5.652173913043479,254.0,,15.1875,14.966666666666669,15.104545454545454,31.2,98.62777777777778,2001-07-26
1019.1583333333332,197.91666666666663,5.075833333333334,7.524999999999999,0.8260869565217391,6.25,254.0,,15.579166666666666,15.483333333333333,15.425,31.2,96.76666666666668,2001-07-27
1021.1,199.58333333333331,11.504166666666666,15.166666666666666,0.7869565217391304,5.458333333333333,254.0,,15.7875,15.173913043478262,15.579166666666667,31.2,96.05652173913045,2001-07-28
1022.6416666666668,252.5,12.27375,16.804166666666667,1.5083333333333333,6.416666666666667,254.0,,15.734782608695651,14.334782608695653,15.7625,31.2,91.52608695652174,2001-07-29
1022.4222222222222,234.44444444444449,13.133333333333333,17.416666666666668,2.0166666666666666,7.388888888888889,254.0,,15.8,15.205882352941176,15.838888888888889,31.2,96.30588235294118,2001-07-30
1027.7666666666669,235.83333333333331,10.781666666666666,15.1625,1.7541666666666669,6.916666666666667,254.0,,15.229166666666666,11.633333333333333,15.858333333333334,31.2,79.35,2001-07-31
1021.6333333333332,202.5,15.445652173913045,20.354166666666668,1.4130434782608696,5.875,254.0,,16.15416666666667,15.504166666666666,15.9625,31.2,96.00833333333333,2001-08-01
1012.2782608695652,263.0434782608696,13.095217391304349,17.94782608695652,1.3869565217391304,5.782608695652174,254.0,,15.352173913043478,12.8,16.104347826086958,31.2,85.05217391304348,2001-08-02
1011.7304347826088,267.39130434782606,12.764347826086956,17.277272727272727,1.3956521739130434,5.913043478260869,254.0,,15.07391304347826,11.18695652173913,16.14782608695652,31.2,77.62608695652173,2001-08-03
1013.2833333333332,286.25,10.530416666666667,15.420833333333333,1.2521739130434784,6.0,254.0,,14.854166666666666,11.045833333333333,16.241666666666667,31.2,78.075,2001-08-04
1013.5565217391304,210.41666666666663,9.743333333333334,13.704166666666666,1.2291666666666667,5.791666666666667,254.0,,15.208333333333334,12.429166666666667,16.270833333333332,31.2,83.9625,2001-08-05
1008.375,253.75,17.70375,24.3125,1.8625,5.833333333333333,254.0,,15.645833333333334,13.204166666666667,16.195833333333333,31.2,85.84166666666667,2001-08-06
1002.45,229.16666666666663,12.517916666666666,17.916666666666668,1.8875,7.333333333333333,254.0,,14.3875,11.645833333333334,16.166666666666668,31.2,83.72916666666667,2001-08-07
1008.725,330.0,20.885217391304348,28.03333333333333,2.4166666666666665,6.666666666666667,254.0,,14.683333333333334,10.975,16.104166666666668,31.2,78.58333333333334,2001-08-08
1019.4,309.5833333333333,12.443333333333332,17.84583333333333,1.4125,6.0,254.0,,14.420833333333334,9.595833333333331,16.066666666666666,31.2,72.8125,2001-08-09
1021.8583333333332,202.08333333333331,14.980833333333331,19.85833333333333,1.2625,5.333333333333333,254.0,,15.525,13.016666666666667,16.033333333333335,31.2,86.7611111111111,2001-08-10
1016.5083333333332,226.66666666666663,16.795833333333334,22.8625,1.4833333333333334,5.333333333333333,254.0,,16.2625,16.013333333333332,16.1375,31.2,98.0,2001-08-11
1010.3304347826088,227.3913043478261,19.15086956521739,25.378260869565217,1.940909090909091,6.086956521739131,254.0,,16.421739130434784,15.952941176470588,16.095833333333335,31.2,97.64117647058823,2001-08-12
1005.3333333333334,217.08333333333331,17.079565217391306,22.78333333333333,2.2,6.625,254.0,,16.520833333333332,15.188491648891675,15.9125,31.2,93.89991002415013,2001-08-13
1005.725,230.83333333333331,12.160416666666666,16.308333333333334,2.129166666666667,7.333333333333333,254.0,,15.979166666666668,13.95,15.920833333333334,31.2,87.87916666666666,2001-08-14
1010.0416666666666,241.66666666666663,11.795833333333333,16.883333333333333,1.9916666666666667,7.333333333333333,254.0,,15.8375,12.854166666666666,16.054166666666667,31.2,82.45416666666667,2001-08-15
1011.6583333333332,262.9166666666667,10.27125,14.841666666666669,1.6041666666666667,6.916666666666667,254.0,,15.545833333333334,12.341666666666669,16.21666666666667,31.2,81.2625,2001-08-16
1012.5416666666669,127.82608695652172,8.391739130434782,11.591666666666669,1.2434782608695651,6.0,254.0,,15.533333333333331,12.033333333333331,16.225,31.2,79.70833333333333,2001-08-17
1008.0666666666666,71.66666666666667,14.550833333333332,19.225,1.3333333333333333,5.5,254.0,,15.791666666666666,13.8875,16.2375,31.2,88.48333333333333,2001-08-18
1003.5833333333334,293.3333333333333,14.632083333333334,20.025,1.2708333333333333,5.708333333333333,254.0,,15.75,13.120833333333334,16.354166666666668,31.2,84.59166666666667,2001-08-19
1007.45,213.33333333333331,22.55086956521739,30.78333333333333,2.525,6.75,254.0,,15.629166666666666,12.379166666666666,16.208333333333332,31.2,81.33333333333333,2001-08-20
1002.8833333333332,211.25,27.465,38.98333333333333,4.1375,8.25,254.0,,16.11304347826087,13.991304347826087,15.886956521739132,31.2,87.71739130434783,2001-08-21
1017.9916666666668,205.83333333333331,18.410833333333333,24.7875,2.9291666666666667,7.666666666666667,254.0,,15.908695652173911,13.26086956521739,15.758333333333333,31.2,84.30869565217391,2001-08-22
1016.3916666666668,200.83333333333331,16.180833333333332,21.31304347826087,2.716666666666667,8.083333333333334,254.0,,16.03913043478261,14.23913043478261,15.845833333333331,31.2,89.15416666666667,2001-08-23
1014.2666666666668,219.16666666666663,14.242916666666666,19.216666666666665,2.2375,7.458333333333333,254.0,,15.858333333333334,13.3375,15.8875,31.2,85.10416666666667,2001-08-24
1016.5217391304348,246.5217391304348,8.932173913043478,12.613043478260868,1.6,7.130434782608695,254.0,,15.756521739130434,12.826086956521738,16.043478260869566,31.2,82.77826086956522,2001-08-25
1022.9583333333334,322.9166666666667,9.64625,13.458333333333332,1.05,6.041666666666667,254.0,,15.166666666666666,10.758333333333333,16.070833333333333,31.2,74.97083333333333,2001-08-26
1026.4153846153847,128.46153846153845,6.927692307692308,10.03076923076923,0.8846153846153847,5.6923076923076925,254.0,,14.923076923076923,10.123076923076924,16.053846153846155,31.2,72.98461538461538,2001-08-27
1016.3333333333334,211.66666666666663,14.981666666666667,19.5,1.8666666666666667,7.5,254.0,,16.133333333333333,14.216666666666669,16.016666666666666,31.2,88.4,2001-08-28
1012.4916666666668,239.16666666666663,14.2025,19.7125,1.8875,7.125,254.0,,15.716666666666669,14.2375,15.9375,31.2,90.98333333333332,2001-08-29
1015.35,301.6666666666667,18.70958333333333,25.0375,2.075,6.291666666666667,254.0,,15.25,12.05,15.9,31.2,81.2625,2001-08-30
1020.525,279.5833333333333,13.205416666666666,18.325,1.6833333333333331,6.208333333333333,254.0,,15.1125,10.4125,15.9,31.2,73.92083333333333,2001-08-31
1017.65,240.41666666666663,17.745,23.816666666666663,1.6166666666666667,5.333333333333333,254.0,,16.125,15.465,15.9,31.2,95.91,2001-09-01
1016.7666666666668,292.9166666666667,16.51086956521739,22.85833333333333,1.9666666666666668,6.416666666666667,254.0,,14.970833333333331,11.858333333333334,15.9,31.2,81.85,2001-09-02
1019.4916666666668,308.75,16.529583333333335,22.85833333333333,2.0791666666666666,6.583333333333333,254.0,,15.221739130434782,13.234782608695651,15.9,31.2,87.98695652173913,2001-09-03
1025.6166666666668,301.6666666666667,15.1675,21.245833333333334,1.6875,5.958333333333333,254.0,,14.966666666666669,12.833333333333334,15.8875,31.2,87.2875,2001-09-04
1023.8666666666668,280.8333333333333,16.707916666666666,23.016666666666666,1.5916666666666668,5.666666666666667,254.0,,15.656521739130437,14.5625,15.8875,31.2,94.00625,2001-09-05
1023.8916666666668,279.1666666666667,12.386666666666668,17.6,2.0083333333333333,7.25,254.0,,14.858333333333333,12.0375,15.891666666666667,31.2,83.75,2001-09-06
1022.9666666666668,275.8333333333333,19.950416666666666,26.8,2.345833333333333,6.75,254.0,,16.152173913043477,15.00952380952381,15.9,31.2,93.22727272727272,2001-09-07
1024.675,287.9166666666667,15.701666666666666,21.741666666666667,2.3583333333333334,6.833333333333333,254.0,,15.3625,13.591666666666669,15.9,31.2,89.4375,2001-09-08
1028.7217391304348,147.82608695652175,7.342173913043478,11.26086956521739,1.5608695652173914,7.304347826086956,254.0,,14.26086956521739,9.021739130434783,15.939130434782609,31.2,70.77826086956522,2001-09-09
1026.1333333333332,275.4166666666667,5.9825,9.916666666666666,1.4833333333333334,7.708333333333333,254.0,,14.458333333333334,11.4875,16.033333333333335,31.2,82.625,2001-09-10
1020.5833333333334,227.5,14.666666666666666,19.416666666666668,1.3666666666666667,6.166666666666667,254.0,,15.679166666666667,13.2875,15.954166666666667,31.2,85.79166666666667,2001-09-11
1011.0434782608696,258.75,24.041666666666668,33.583333333333336,2.7458333333333336,6.708333333333333,254.0,,15.429166666666667,12.654166666666669,15.908333333333331,31.2,84.20833333333333,2001-09-12
1012.6666666666669,308.3333333333333,26.20833333333333,36.75,3.9875,8.083333333333334,254.0,,14.433333333333334,11.116666666666667,15.595833333333331,31.2,80.75,2001-09-13
1016.7,296.25,19.666666666666668,27.041666666666668,2.466666666666667,6.652173913043479,254.0,,14.433333333333334,11.495833333333334,15.475,31.2,82.875,2001-09-14
1020.35,299.1666666666667,21.041666666666668,28.75,3.0043478260869567,7.434782608695652,254.0,,14.643478260869566,10.191304347826089,15.54782608695652,31.2,74.6086956521739,2001-09-15
1027.925,321.25,15.166666666666666,21.45833333333333,2.495833333333333,7.541666666666667,254.0,,14.641666666666666,10.029166666666669,15.5125,31.2,73.83333333333333,2001-09-16
1029.5666666666666,307.5,8.666666666666666,14.0,1.6458333333333333,7.5,254.0,,13.843478260869563,10.339130434782607,15.4875,31.2,79.875,2001-09-17
1025.7363636363636,161.30434782608697,8.695652173913043,13.478260869565217,1.6478260869565218,9.304347826086955,254.0,,13.591304347826089,9.826086956521738,15.44782608695652,31.2,78.0,2001-09-18
1019.4083333333332,263.3333333333333,6.583333333333333,10.75,1.3708333333333331,8.916666666666666,254.0,,13.429166666666667,8.966666666666667,15.570833333333333,31.2,74.375,2001-09-19
1020.05,102.91666666666669,11.0,17.125,1.3125,6.666666666666667,254.0,,13.825,9.941666666666666,15.445833333333333,31.2,77.41666666666667,2001-09-20
1019.4666666666668,165.0,4.0,6.5,0.8625,6.708333333333333,254.0,,14.504166666666666,9.9875,15.370833333333334,31.2,74.45833333333333,2001-09-21
1017.8666666666668,212.08333333333331,5.041666666666667,8.916666666666666,1.6291666666666669,11.666666666666666,254.0,,14.820833333333333,9.479166666666666,15.4,31.2,70.70833333333333,2001-09-22
1016.85,112.08333333333331,9.416666666666666,15.291666666666666,2.2666666666666666,9.666666666666666,254.0,,14.75,12.270833333333334,15.408333333333331,31.2,85.125,2001-09-23
1016.1636363636364,124.54545454545456,13.345454545454546,19.02,1.5318181818181815,6.795454545454546,254.0,,14.340909090909092,11.77777777777778,15.327272727272728,31.2,83.92727272727272,2001-09-24
1013.0,119.58333333333331,17.0,22.565217391304348,1.55,5.75,254.0,,14.220833333333331,11.9,15.225,31.2,86.08333333333333,2001-09-25
1006.75,127.08333333333331,17.833333333333332,22.875,1.3083333333333331,5.0,254.0,,14.670833333333334,12.866666666666667,15.216666666666669,31.2,89.0,2001-09-26
1001.1833333333334,164.16666666666666,10.916666666666666,16.043478260869566,1.8,6.625,254.0,,15.395833333333334,14.620833333333334,15.295833333333333,31.2,95.16666666666669,2001-09-27
995.2333333333332,161.66666666666666,20.08333333333333,35.458333333333336,2.4166666666666665,6.916666666666667,254.0,,15.795833333333333,14.745833333333334,15.216666666666669,31.2,93.54166666666669,2001-09-28
994.4416666666668,176.25,23.916666666666668,32.833333333333336,2.595833333333333,6.739130434782608,254.0,,15.558333333333334,14.016666666666666,15.1125,31.2,90.54166666666669,2001-09-29
984.5304347826088,201.7391304347826,22.347826086956523,33.23809523809524,3.4695652173913043,7.826086956521739,254.0,,15.034782608695652,12.813636363636364,15.036363636363635,31.2,86.36363636363636,2001-09-30
983.2,222.5,32.791666666666664,47.083333333333336,5.716666666666667,9.291666666666666,254.0,,15.0,11.925,14.721739130434782,31.2,81.95833333333333,2001-10-01
993.2782608695652,240.83333333333331,23.25,33.916666666666664,4.375,8.73913043478261,254.0,,14.504166666666666,11.708333333333334,14.4375,31.2,83.29166666666667,2001-10-02
1004.1391304347826,251.25,18.875,27.83333333333333,3.0041666666666664,7.25,254.0,,14.075,11.620833333333334,14.3125,31.2,85.33333333333333,2001-10-03
997.2782608695652,186.3636363636364,19.727272727272727,27.17391304347826,2.665217391304348,7.0,254.0,,14.556521739130435,13.31304347826087,14.291304347826088,31.2,92.3913043478261,2001-10-04
987.5916666666668,184.16666666666663,14.956521739130435,22.17391304347826,2.966666666666667,8.125,254.0,,14.265217391304349,12.539130434782608,14.334782608695653,31.2,89.3913043478261,2001-10-05
979.7428571428572,201.7391304347826,28.82608695652174,42.08695652173913,4.881818181818182,8.956521739130435,254.0,,14.247826086956522,11.5,14.27391304347826,31.2,83.6086956521739,2001-10-06
982.7416666666668,252.08333333333331,11.708333333333334,18.5,3.3041666666666667,8.666666666666666,254.0,,13.25,10.079166666666666,14.166666666666666,31.2,81.16666666666667,2001-10-07
995.1,325.4166666666667,17.708333333333332,24.541666666666668,3.1708333333333334,8.625,254.0,,13.833333333333334,10.95,14.141666666666666,31.2,82.70833333333333,2001-10-08
1011.217391304348,266.5217391304348,17.91304347826087,24.43478260869565,2.6478260869565218,7.363636363636363,254.0,,14.02608695652174,12.182608695652174,14.117391304347828,31.2,88.73913043478261,2001-10-09
1015.9130434782608,245.83333333333331,15.652173913043478,21.375,2.3,6.826086956521739,254.0,,14.28695652173913,11.73913043478261,14.13181818181818,31.2,85.1304347826087,2001-10-10
1014.0,204.34782608695653,24.47826086956522,33.5,3.883333333333333,8.375,254.0,,15.083333333333334,14.0125,14.1125,31.2,93.33333333333331,2001-10-11
1015.3,210.0,8.125,13.458333333333334,3.120833333333333,8.458333333333334,254.0,,13.804166666666667,12.691304347826089,14.129166666666666,31.2,92.95652173913044,2001-10-12
1018.0916666666668,250.0,7.304347826086956,11.5,2.325,8.708333333333334,254.0,,13.583333333333334,9.230434782608697,14.1375,31.2,75.04347826086956,2001-10-13
1005.1666666666666,169.58333333333334,16.791666666666668,23.666666666666668,2.4625,7.75,254.0,,13.791666666666666,12.558333333333334,14.1,31.2,92.375,2001-10-14
997.15,224.16666666666663,22.782608695652176,32.916666666666664,3.25,7.583333333333333,254.0,,12.020833333333334,7.569565217391304,14.075,31.2,75.1304347826087,2001-10-15
1003.1083333333332,181.30434782608697,21.869565217391305,31.916666666666668,3.5739130434782607,8.130434782608695,254.0,,13.204166666666666,10.775,13.958333333333334,31.2,85.375,2001-10-16
