atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1019.275,314.5833333333333,9.695652173913045,18.9,1.8772727272727272,6.166666666666667,,,8.945833333333333,4.441666666666666,10.020833333333334,,73.36363636363636,2005-05-08
1022.8761904761903,141.36363636363637,10.666666666666666,19.11764705882353,1.815,6.142857142857143,,,8.277272727272727,2.961904761904762,9.89047619047619,,69.45,2005-05-09
1026.209090909091,38.18181818181818,7.904761904761905,13.352941176470589,1.173684210526316,5.636363636363637,,,8.585714285714285,2.565,9.96818181818182,,65.72222222222223,2005-05-10
1025.1416666666669,163.33333333333334,4.666666666666667,7.5,0.6545454545454545,5.791666666666667,,,9.866666666666667,5.945833333333334,10.429166666666667,,76.65217391304348,2005-05-11
1022.1478260869565,106.08695652173913,6.478260869565218,10.909090909090908,0.6173913043478261,5.608695652173913,,,10.978260869565217,5.917391304347826,10.517391304347829,,71.26086956521739,2005-05-12
1024.5565217391304,76.95652173913044,10.826086956521738,16.956521739130434,1.0130434782608695,4.739130434782608,,,11.282608695652174,6.073913043478261,10.495652173913044,,70.43478260869566,2005-05-13
1023.8166666666668,51.66666666666666,11.565217391304348,17.772727272727273,0.9217391304347826,4.25,,,10.645833333333334,6.3125,10.583333333333332,,74.70833333333333,2005-05-14
1020.7333333333332,137.5,6.416666666666667,10.291666666666666,0.6708333333333333,4.458333333333333,,,10.816666666666666,8.4,10.841666666666669,,84.875,2005-05-15
1022.8916666666668,69.58333333333333,15.26086956521739,22.954545454545453,1.7166666666666668,5.583333333333333,,,9.178260869565218,4.721739130434782,10.708333333333332,,74.95454545454545,2005-05-16
1023.2695652173912,163.91304347826087,5.434782608695652,8.909090909090908,1.6590909090909092,7.0,,,8.773913043478261,1.5,10.73913043478261,,60.40909090909091,2005-05-17
1011.025,156.25,9.625,15.217391304347826,1.117391304347826,5.708333333333333,,,9.7375,5.8875,10.745833333333334,,77.73913043478261,2005-05-18
1001.0416666666666,166.25,10.291666666666666,16.608695652173914,1.0347826086956522,5.333333333333333,,,11.408333333333331,9.895833333333334,10.625,,90.3913043478261,2005-05-19
998.7916666666666,208.75,12.625,19.58333333333333,1.375,5.541666666666667,,,11.270833333333334,8.625,10.591666666666669,,83.875,2005-05-20
1000.4416666666668,192.08333333333331,6.708333333333333,10.695652173913045,1.3130434782608695,6.3478260869565215,,,10.154166666666669,6.508333333333333,10.866666666666667,,78.08695652173913,2005-05-21
998.9333333333332,218.0,5.642857142857143,10.785714285714286,1.3733333333333333,7.4,,,9.846666666666668,6.66,10.96,,80.73333333333333,2005-05-22
1000.0011219219824,213.17129629629628,6.479124117668136,11.553803252046974,1.3790543824555441,6.777777777777779,,,10.37091049382716,7.889427876291122,11.169592419522328,,85.71241104758599,2005-05-23
1002.5920586587797,204.20370370370372,8.589200616288652,13.381367841032178,1.3811146593855532,5.622222222222223,,,11.344506172839507,9.919297271478897,11.432990654205605,,91.59764070897818,2005-05-24
1005.7875,199.375,11.375,16.0,1.3875,5.0,,,11.86875,10.9875,11.5625,,94.4375,2005-05-25
1010.2416666666668,221.25,16.083333333333332,21.70833333333333,1.9875,5.458333333333333,,,11.679166666666667,8.866666666666667,11.491666666666667,,83.0,2005-05-26
1012.0583333333334,45.833333333333336,16.541666666666668,21.30434782608696,1.7958333333333334,5.416666666666667,,,10.2625,6.766666666666667,11.479166666666666,,78.69565217391305,2005-05-27
1001.4833333333332,201.66666666666663,19.041666666666668,26.166666666666668,2.7,6.0,,,10.5625,8.525,11.420833333333334,,87.375,2005-05-28
1019.225,254.58333333333331,8.5,12.416666666666666,1.9625,6.083333333333333,,,10.2125,5.295833333333333,11.579166666666667,,71.5,2005-05-29
1023.9583333333334,222.5,5.458333333333333,8.166666666666666,1.3875,6.916666666666667,,,10.6875,4.729166666666667,12.083333333333334,,66.875,2005-05-30
1022.675,97.08333333333331,9.5,12.708333333333334,0.95,5.5,,,11.716666666666669,7.675,12.308333333333334,,76.58333333333333,2005-05-31
1011.4916666666668,204.16666666666663,13.666666666666666,18.5,1.2583333333333333,4.333333333333333,,,12.758333333333333,11.6,12.041666666666666,,92.66666666666669,2005-06-01
1003.25,192.08333333333331,14.291666666666666,18.63636363636364,1.7041666666666666,5.083333333333333,,,12.7875,11.654166666666669,12.120833333333334,,92.79166666666669,2005-06-02
1000.7166666666668,207.91666666666663,14.75,19.875,1.8791666666666669,5.5,,,12.3625,10.3375,12.295833333333334,,87.625,2005-06-03
1007.3416666666668,253.75,16.833333333333332,23.25,2.1791666666666667,5.791666666666667,,,11.9,10.070833333333333,12.220833333333331,,88.54166666666667,2005-06-04
1015.0916666666668,125.41666666666669,9.5,12.869565217391305,1.5,5.791666666666667,,,12.154166666666669,9.4625,12.508333333333333,,83.73913043478261,2005-06-05
1025.05,72.08333333333333,8.791666666666666,12.208333333333334,1.1083333333333334,5.083333333333333,,,13.345833333333331,10.8375,12.925,,84.91666666666667,2005-06-06
1031.7478260869566,165.41666666666666,10.478260869565217,14.173913043478262,1.15,4.916666666666667,,,13.258333333333333,11.029166666666669,12.779166666666669,,86.5,2005-06-07
1034.4583333333333,213.75,6.958333333333333,9.875,1.0291666666666668,5.125,,,13.441666666666666,12.216666666666669,13.041666666666666,,92.41666666666669,2005-06-08
1034.0,247.08333333333331,7.083333333333333,9.5,1.4375,7.5,,,13.15,12.0375,13.404166666666669,,93.125,2005-06-09
1029.15,42.083333333333336,13.565217391304348,18.65217391304348,1.6125,5.916666666666667,,,11.920833333333334,7.616666666666667,13.783333333333331,,74.95833333333333,2005-06-10
1022.0083333333332,67.08333333333333,15.041666666666666,20.375,1.35,4.75,,,11.658333333333331,6.866666666666666,13.629166666666666,,72.41666666666667,2005-06-11
1015.4083333333332,318.3333333333333,15.708333333333334,20.954545454545453,1.6478260869565218,5.0,,,11.454166666666666,6.9625,13.5125,,73.8695652173913,2005-06-12
1010.5166666666668,325.4166666666667,17.25,23.416666666666668,2.316666666666667,5.625,,,11.704166666666666,7.891666666666667,13.095833333333331,,77.54166666666667,2005-06-13
1003.5833333333334,256.6666666666667,19.0,25.95833333333333,2.458333333333333,5.666666666666667,,,11.608333333333334,9.025,12.758333333333333,,84.375,2005-06-14
1004.075,213.75,10.833333333333334,14.541666666666666,1.7125,5.791666666666667,,,12.508333333333333,8.933333333333334,12.816666666666666,,78.79166666666667,2005-06-15
1009.9083333333332,173.75,9.5,13.5,1.175,5.375,,,12.729166666666666,11.404166666666669,12.9625,,91.70833333333331,2005-06-16
1020.7416666666668,179.58333333333334,8.958333333333334,11.916666666666666,1.1583333333333334,5.875,,,14.758333333333333,13.95,13.3375,,94.875,2005-06-17
1018.9083333333332,157.5,9.208333333333334,12.916666666666666,1.3,6.041666666666667,,,15.2875,14.108333333333334,13.75,,92.66666666666669,2005-06-18
1014.7083333333334,217.08333333333331,11.875,17.217391304347824,1.5666666666666669,5.625,,,14.429166666666667,12.045833333333333,13.908333333333331,,85.79166666666667,2005-06-19
1013.9,207.5,13.0,18.266666666666666,2.08,6.0625,,,14.13125,11.73125,14.0125,,85.26666666666667,2005-06-20
1016.0333333333332,205.55555555555557,11.833333333333334,16.38888888888889,1.5277777777777777,4.888888888888889,,,14.122222222222222,12.522222222222222,13.988888888888887,,90.05555555555556,2005-06-21
1014.5583333333334,194.58333333333331,16.708333333333332,23.65217391304348,1.9869565217391305,5.166666666666667,,,15.2875,12.8375,13.8125,,85.17391304347827,2005-06-22
1014.975,220.0,13.541666666666666,19.416666666666668,2.2125,6.291666666666667,,,14.25,11.683333333333334,13.8625,,84.75,2005-06-23
1018.6416666666668,145.0,10.0,13.125,1.6583333333333334,6.125,,,13.795833333333333,11.783333333333331,14.45,,87.79166666666667,2005-06-24
1026.6666666666667,59.16666666666666,14.666666666666666,20.166666666666668,1.6541666666666668,5.041666666666667,,,13.120833333333334,8.3,14.541666666666666,,72.21739130434783,2005-06-25
1029.0,253.33333333333331,5.291666666666667,8.782608695652174,0.9608695652173912,5.083333333333333,,,13.133333333333333,7.304166666666666,14.866666666666667,,67.78260869565217,2005-06-26
1024.9916666666666,258.75,6.666666666666667,9.375,1.2583333333333333,5.666666666666667,,,14.095833333333331,12.633333333333333,15.2125,,91.0,2005-06-27
1016.6333333333332,75.0,8.583333333333334,11.521739130434783,1.1434782608695653,6.0,,,15.204166666666667,13.904166666666669,15.616666666666667,,91.82608695652172,2005-06-28
1005.05,135.0,5.916666666666667,9.173913043478262,1.3521739130434782,6.333333333333333,,,15.754166666666666,14.395833333333334,15.804166666666667,,91.8695652173913,2005-06-29
1002.0833333333334,226.66666666666663,10.166666666666666,14.083333333333334,1.8291666666666664,7.208333333333333,,,14.4,11.875,15.758333333333333,,84.95833333333333,2005-06-30
1008.15,184.16666666666663,10.875,14.583333333333334,1.975,6.875,,,14.5875,11.695833333333333,15.675,,82.875,2005-07-01
1005.5916666666668,154.16666666666666,20.375,28.0,2.2125,5.875,,,15.408333333333331,12.745833333333334,15.295833333333334,,84.20833333333333,2005-07-02
1007.85,247.08333333333331,19.125,27.58333333333333,4.4375,8.083333333333334,,,13.165217391304347,8.820833333333333,14.2,,75.45833333333333,2005-07-03
1009.6666666666666,246.25,11.541666666666666,15.625,3.0666666666666664,7.791666666666667,,,13.25,9.204166666666667,14.1125,,76.58333333333333,2005-07-04
1004.25,252.08333333333331,15.666666666666666,21.17391304347826,2.0869565217391304,5.916666666666667,,,13.5625,11.766666666666666,14.170833333333333,,89.30434782608695,2005-07-05
1014.8333333333334,298.75,15.416666666666666,21.291666666666668,2.6083333333333334,6.208333333333333,,,12.9875,10.570833333333333,14.133333333333333,,85.375,2005-07-06
1019.975,271.25,10.75,15.375,2.0666666666666664,6.208333333333333,,,13.779166666666669,12.725,14.204166666666666,,93.41666666666669,2005-07-07
1022.5333333333332,250.83333333333331,7.666666666666667,10.608695652173912,1.5291666666666668,6.0,,,14.175,13.7,15.0,,97.04166666666669,2005-07-08
1027.0083333333334,237.91666666666663,7.791666666666667,11.0,1.5130434782608695,6.041666666666667,,,14.616666666666667,13.866666666666667,15.370833333333334,,95.1304347826087,2005-07-09
1031.8090909090909,237.72727272727272,5.090909090909091,8.0,1.477777777777778,6.409090909090909,,,13.90909090909091,13.463636363636365,16.036363636363635,,96.88888888888889,2005-07-10
1034.0173913043477,240.0,5.434782608695652,8.473684210526315,1.2714285714285714,6.521739130434782,,,15.656521739130437,14.930434782608696,16.630434782608695,,95.23809523809524,2005-07-11
1033.325,320.4166666666667,5.458333333333333,9.166666666666666,1.1708333333333334,6.291666666666667,,,14.833333333333334,12.95,16.916666666666668,,88.625,2005-07-12
1027.0166666666669,262.9166666666667,5.291666666666667,9.208333333333334,0.9208333333333334,5.541666666666667,,,14.879166666666666,13.308333333333334,16.833333333333332,,90.41666666666669,2005-07-13
1016.8166666666666,240.0,16.083333333333332,21.166666666666668,1.7166666666666668,4.875,,,14.983333333333333,13.270833333333334,16.59166666666667,,90.0,2005-07-14
1016.6166666666668,300.8333333333333,11.083333333333334,15.176470588235292,1.9,6.0,,,14.15,9.620833333333334,16.075,,74.04347826086956,2005-07-15
1019.775,262.0833333333333,10.5,14.916666666666666,1.275,5.208333333333333,,,14.204166666666667,11.675,16.0625,,85.16666666666667,2005-07-16
1012.3583333333332,205.41666666666663,13.125,17.041666666666668,1.5083333333333333,5.0,,,15.508333333333333,14.5125,15.895833333333334,,93.875,2005-07-17
1004.1916666666666,254.58333333333331,20.166666666666668,27.75,3.5083333333333333,6.916666666666667,,,14.391666666666667,11.2125,15.195833333333333,,81.33333333333333,2005-07-18
1012.2666666666668,267.9166666666667,20.125,28.58333333333333,3.3375,6.791666666666667,,,13.929166666666667,11.091666666666669,14.795833333333334,,83.0,2005-07-19
1022.5083333333332,295.0,9.666666666666666,14.208333333333334,1.9541666666666664,5.916666666666667,,,14.183333333333334,11.475,15.208333333333334,,83.875,2005-07-20
1025.2416666666668,167.91666666666666,4.5,6.708333333333333,1.225,5.583333333333333,,,14.216666666666669,13.545833333333333,15.604166666666666,,95.875,2005-07-21
1019.0583333333332,70.41666666666667,7.041666666666667,9.791666666666666,0.9583333333333334,5.791666666666667,,,14.279166666666669,12.3,15.641666666666666,,88.0,2005-07-22
1008.6083333333332,38.333333333333336,9.541666666666666,12.875,1.15,5.375,,,14.929166666666667,12.741666666666667,15.554166666666667,,86.79166666666667,2005-07-23
1005.7916666666666,31.25,16.375,21.125,1.4541666666666666,4.333333333333333,,,14.945833333333333,12.716666666666669,15.641666666666667,,86.66666666666667,2005-07-24
1010.1416666666668,85.0,16.833333333333332,22.125,1.7333333333333334,5.0,,,13.983333333333333,10.0375,15.545833333333333,,77.04166666666667,2005-07-25
1012.9166666666666,227.08333333333331,6.333333333333333,10.25,0.8791666666666667,4.333333333333333,,,13.220833333333331,8.425,15.675,,72.91666666666667,2005-07-26
1011.4416666666666,89.58333333333333,10.916666666666666,14.75,1.2,5.291666666666667,,,14.0,10.325,15.533333333333331,,78.54166666666667,2005-07-27
1012.6833333333334,28.75,15.458333333333334,19.875,1.475,4.791666666666667,,,14.333333333333334,11.329166666666666,15.4375,,82.125,2005-07-28
1015.2166666666668,22.08333333333333,17.75,23.125,1.8791666666666669,5.0,,,14.4,11.358333333333333,15.4625,,81.95833333333333,2005-07-29
1016.2833333333332,292.0833333333333,13.708333333333334,18.33333333333333,1.3958333333333333,4.541666666666667,,,13.870833333333334,10.525,15.3875,,80.20833333333333,2005-07-30
1017.225,280.4166666666667,11.75,15.666666666666666,1.0208333333333337,4.125,,,13.670833333333334,10.504166666666666,15.225,,81.29166666666667,2005-07-31
1019.175,145.0,5.5,8.333333333333334,1.025,6.041666666666667,,,14.608333333333333,8.820833333333333,15.35,,68.45833333333333,2005-08-01
1016.525,224.16666666666663,16.5,21.416666666666668,1.3541666666666667,4.416666666666667,,,15.241666666666667,13.058333333333334,15.533333333333331,,86.75,2005-08-02
1021.3666666666668,263.3333333333333,20.75,28.541666666666668,3.3125,6.625,,,15.0375,12.004166666666666,15.304166666666667,,82.125,2005-08-03
1021.3083333333332,262.9166666666667,13.041666666666666,18.70833333333333,2.8541666666666665,6.916666666666667,,,14.404166666666669,12.458333333333334,15.183333333333334,,88.25,2005-08-04
1022.1666666666666,297.9166666666667,14.458333333333334,19.25,1.9666666666666668,5.791666666666667,,,14.5375,10.979166666666666,15.170833333333333,,79.20833333333333,2005-08-05
1022.2916666666666,200.83333333333331,8.0,10.625,1.3375,5.375,,,14.420833333333334,10.708333333333334,15.375,,78.5,2005-08-06
1023.05,47.5,8.208333333333334,11.375,1.1083333333333334,5.5,,,14.370833333333334,10.208333333333334,15.416666666666666,,76.16666666666667,2005-08-07
1021.875,199.16666666666663,6.083333333333333,8.791666666666666,1.4416666666666669,7.416666666666667,,,15.520833333333334,13.4875,15.608333333333334,,87.70833333333333,2005-08-08
1019.625,258.75,6.416666666666667,10.333333333333334,1.363157894736842,7.166666666666667,,,15.925,15.004166666666666,15.991666666666667,,94.42105263157896,2005-08-09
1018.5333333333332,250.0,8.208333333333334,11.81225044776035,1.1285714285714286,6.25,,,15.995833333333334,14.775,16.241666666666667,,92.57142857142856,2005-08-10
1017.2166666666668,306.25,10.708333333333334,13.379551335653591,1.1421052631578947,4.916666666666667,,,15.2375,12.4625,16.170833333333334,,82.78947368421052,2005-08-11
1017.0083333333332,257.5,11.291666666666666,15.009875175619992,1.2666666666666666,4.958333333333333,,,15.325,11.95,16.075,,80.33333333333333,2005-08-12
1012.5416666666666,282.0833333333333,16.125,16.6778611462665,1.9041666666666668,5.125,,,15.404166666666669,12.25,15.895833333333334,,81.83333333333333,2005-08-13
1023.5666666666668,302.5,11.5,18.358148426200053,1.7791666666666666,5.458333333333333,,,15.129166666666666,12.025,15.845833333333331,,81.875,2005-08-14
1024.9416666666666,232.91666666666663,12.0,20.0253761940276,1.2625,4.625,,,16.0,14.875,15.854166666666668,,93.04166666666669,2005-08-15
1019.6333333333332,192.91666666666663,10.791666666666666,21.654183628356083,1.3375,5.166666666666667,,,16.754166666666666,14.704166666666667,15.908333333333331,,87.875,2005-08-16
1013.3,195.0,12.583333333333334,23.219209907792443,1.9375,5.791666666666667,,,15.15,13.975,15.895833333333334,,92.70833333333331,2005-08-17
1014.7416666666668,246.66666666666663,12.125,24.69509421094362,1.8291666666666664,6.166666666666667,,,15.3375,12.6125,15.933333333333334,,84.0,2005-08-18
1020.4416666666666,302.9166666666667,15.791666666666666,26.056475716416557,3.1791666666666667,7.333333333333333,,,15.079166666666667,11.6375,16.0,,80.08333333333333,2005-08-19
1024.9545454545455,203.63636363636363,9.136363636363637,27.277993602818206,1.768181818181818,6.227272727272728,,,15.9,12.854545454545455,16.095454545454547,,82.4090909090909,2005-08-20
1017.45,205.83333333333331,14.166666666666666,28.3342870487555,2.1875,6.458333333333333,,,16.458333333333332,15.708333333333334,16.0375,,95.45833333333331,2005-08-21
1020.0347826086957,264.7826086956522,15.043478260869565,29.199995232835377,2.756521739130435,6.956521739130435,,,15.182608695652174,10.995652173913044,16.047826086956523,,76.17391304347827,2005-08-22
1009.075,213.75,21.08333333333333,29.849757333664797,3.566666666666667,7.125,,,15.833333333333334,13.816666666666666,15.9125,,87.83333333333333,2005-08-23
998.475,261.6666666666667,20.83333333333333,30.258212529850685,4.325,7.75,,,14.3625,9.366666666666667,15.679166666666667,,72.0,2005-08-24
1002.3416666666668,282.9166666666667,17.5,30.4,3.591666666666667,7.416666666666667,,,13.204166666666667,8.341666666666667,15.5125,,73.6842105263158,2005-08-25
1008.7083333333334,250.41666666666663,17.458333333333332,26.75,3.540909090909091,7.375,,,14.145833333333334,10.670833333333333,15.616666666666667,,80.72222222222223,2005-08-26
1013.5652173913044,240.0,14.173913043478262,28.430555555555554,2.18,6.391304347826087,,,15.043478260869565,12.521739130434783,15.82608695652174,,84.73333333333333,2005-08-27
1009.7565217391304,213.4782608695652,21.47826086956522,30.11111111111111,2.735,5.782608695652174,,,15.695652173913045,14.5,15.565217391304348,,94.27272727272728,2005-08-28
1019.2608695652174,243.0434782608696,15.08695652173913,25.0,3.1375,7.434782608695652,,,15.004347826086956,10.991304347826087,15.491304347826087,,74.6,2005-08-29
1018.225,170.0,12.958333333333334,18.63360201124164,2.457894736842105,7.416666666666667,,,15.4,12.9625,15.545833333333333,,85.89473684210526,2005-08-30
1009.1083333333332,273.3333333333333,10.166666666666666,14.714285714285714,2.577272727272727,8.0,,,14.716666666666669,13.0,15.6,,89.36363636363636,2005-08-31
1013.6083333333332,249.58333333333331,10.291666666666666,14.583333333333334,1.8666666666666667,6.5,,,14.35,10.145833333333334,15.575,,75.875,2005-09-01
1021.3916666666668,174.16666666666666,11.875,16.08695652173913,1.382608695652174,5.541666666666667,,,15.270833333333334,12.475,15.625,,83.3913043478261,2005-09-02
1019.695652173913,138.75,17.434782608695652,23.38095238095238,1.7,5.434782608695652,,,16.320833333333333,13.470833333333331,15.616666666666667,,83.20833333333333,2005-09-03
1015.35,119.58333333333331,11.583333333333334,15.956521739130435,1.0625,5.333333333333333,,,17.258333333333333,15.1875,15.533333333333331,,87.66666666666667,2005-09-04
1011.7083333333334,226.25,5.416666666666667,7.541666666666667,0.7083333333333333,6.666666666666667,,,15.595833333333331,14.1125,15.5875,,90.83333333333331,2005-09-05
1006.7166666666668,203.33333333333331,12.166666666666666,16.25,1.0166666666666666,4.875,,,15.083333333333334,13.870833333333334,15.570833333333333,,92.58333333333331,2005-09-06
1002.825,221.66666666666663,15.458333333333334,21.041666666666668,1.6625,5.25,,,15.204166666666667,14.129166666666666,15.225,,93.33333333333331,2005-09-07
1009.05,177.5,10.541666666666666,14.583333333333334,1.8958333333333333,5.916666666666667,,,15.104166666666666,12.479166666666666,15.241666666666667,,84.29166666666667,2005-09-08
1012.8347826086956,49.56521739130435,20.043478260869566,26.08695652173913,2.0478260869565217,5.565217391304348,,,14.134782608695652,11.469565217391304,15.5,,84.04347826086956,2005-09-09
1017.0434782608696,117.82608695652172,13.043478260869565,18.043478260869566,1.5043478260869565,5.826086956521739,,,14.034782608695652,10.943478260869565,15.417391304347827,,81.65217391304348,2005-09-10
1020.9333333333334,273.3333333333333,7.0,9.541666666666666,1.2958333333333334,6.833333333333333,,,14.504166666666666,11.395833333333334,15.395833333333334,,81.75,2005-09-11
1019.8,185.41666666666663,14.125,19.166666666666668,2.145833333333333,6.916666666666667,,,15.079166666666667,12.920833333333333,15.408333333333331,,86.95833333333333,2005-09-12
1013.5666666666668,206.25,21.20833333333333,30.041666666666668,3.779166666666667,7.5,,,16.316666666666666,14.4,15.4125,,88.79166666666667,2005-09-13
1019.7083333333334,268.75,12.75,20.375,2.6208333333333336,6.958333333333333,,,15.1625,12.3,15.325,,83.125,2005-09-14
1018.5333333333332,85.41666666666667,15.916666666666666,21.70833333333333,2.3125,6.416666666666667,,,13.666666666666666,10.2375,15.304166666666667,,80.41666666666667,2005-09-15
1027.6833333333334,284.5833333333333,16.041666666666668,23.20833333333333,2.066666666666667,5.666666666666667,,,12.5375,6.2125,15.233333333333333,,65.54166666666667,2005-09-16
1026.9416666666666,260.8333333333333,15.958333333333334,21.666666666666668,1.9958333333333331,5.416666666666667,,,13.579166666666666,9.825,15.120833333333334,,78.29166666666667,2005-09-17
1022.25,193.33333333333331,18.75,24.83333333333333,2.5416666666666665,6.083333333333333,,,14.770833333333334,10.85,15.0875,,77.54166666666667,2005-09-18
1016.025,221.66666666666663,17.5,24.541666666666668,2.925,6.75,,,14.6125,12.341666666666669,14.945833333333333,,86.45833333333333,2005-09-19
1020.9916666666668,224.16666666666663,13.833333333333334,20.5,2.4125,6.5,,,14.754166666666666,11.495833333333334,14.854166666666668,,80.875,2005-09-20
1011.525,174.58333333333334,19.166666666666668,26.20833333333333,2.2,5.541666666666667,,,15.2875,13.3875,14.954166666666667,,88.58333333333333,2005-09-21
1005.1666666666666,171.25,16.833333333333332,23.541666666666668,2.0583333333333336,5.708333333333333,,,16.083333333333332,14.4,15.1125,,89.95833333333333,2005-09-22
1008.4,271.6666666666667,20.33333333333333,28.75,3.3375,6.625,,,13.216666666666669,7.833333333333333,15.070833333333333,,70.75,2005-09-23
1007.3666666666668,164.16666666666666,22.625,32.583333333333336,3.083333333333333,6.75,,,12.7125,9.0625,14.8375,,78.95833333333333,2005-09-24
1003.608695652174,250.0,16.26086956521739,23.26086956521739,2.7666666666666666,6.75,,,13.37391304347826,9.3,14.825,,85.375,2005-09-25
997.7083333333334,194.16666666666663,26.45833333333333,37.125,4.008333333333334,7.166666666666667,,,14.679166666666667,11.975,14.858333333333334,,84.125,2005-09-26
1005.0416666666666,250.0,25.45833333333333,37.91666666666666,6.054166666666667,9.083333333333334,,,13.104166666666666,8.25,14.675,,72.5,2005-09-27
1008.2833333333332,256.6666666666667,24.95833333333333,36.458333333333336,4.975,8.125,,,12.654166666666669,8.325,14.533333333333331,,75.16666666666667,2005-09-28
1013.7,230.41666666666663,19.65217391304348,27.782608695652176,3.65,7.25,,,13.379166666666666,9.4875,14.4625,,78.29166666666667,2005-09-29
1006.3666666666668,234.58333333333331,25.041666666666668,35.125,4.5,7.583333333333333,,,14.279166666666669,11.570833333333333,14.454166666666667,,84.25,2005-09-30
1016.9916666666668,309.1666666666667,25.916666666666668,36.833333333333336,6.670833333333333,9.458333333333334,,,12.466666666666669,8.358333333333333,14.4,,76.20833333333333,2005-10-01
1028.025,278.3333333333333,16.125,22.625,3.7708333333333335,7.833333333333333,,,13.3625,9.066666666666666,14.366666666666667,,75.375,2005-10-02
1028.7,206.66666666666663,16.125,22.20833333333333,2.9125,7.166666666666667,,,13.391666666666667,10.3375,14.2375,,81.95833333333333,2005-10-03
1027.0782608695652,176.95652173913044,19.695652173913043,25.30434782608696,2.626086956521739,6.478260869565218,,,13.308695652173911,9.943478260869565,14.243478260869566,,80.1304347826087,2005-10-04
1025.2166666666667,171.66666666666666,19.33333333333333,25.791666666666668,2.2375,6.083333333333333,,,13.704166666666667,10.466666666666669,14.2125,,80.75,2005-10-05
1018.2583333333332,172.08333333333334,20.916666666666668,28.041666666666668,2.0541666666666667,5.208333333333333,,,13.845833333333331,10.9125,14.241666666666667,,82.54166666666667,2005-10-06
1007.7916666666666,193.75,21.70833333333333,30.43478260869565,2.5541666666666667,5.958333333333333,,,13.579166666666666,10.541666666666666,14.179166666666667,,82.0,2005-10-07
1008.5,233.33333333333331,18.20833333333333,26.45833333333333,3.8291666666666666,8.291666666666666,,,11.995833333333334,6.329166666666667,14.1,,68.33333333333333,2005-10-08
1004.375,190.83333333333331,26.375,36.78260869565217,4.5875,7.791666666666667,,,12.8625,10.220833333333331,14.041666666666666,,84.25,2005-10-09
1001.75,246.66666666666663,12.083333333333334,18.5,3.3916666666666666,8.291666666666666,,,10.866666666666667,9.170833333333334,13.891666666666667,,89.5,2005-10-10
1009.625,220.41666666666663,11.0,16.083333333333332,2.625,7.791666666666667,,,11.85,5.620833333333334,14.0,,65.95833333333333,2005-10-11
1012.175,255.83333333333331,15.916666666666666,21.58333333333333,2.375,6.541666666666667,,,11.983333333333333,6.354166666666667,13.891666666666667,,68.54166666666667,2005-10-12
1022.3416666666668,234.16666666666663,9.666666666666666,14.041666666666666,1.4916666666666667,6.25,,,12.275,6.304166666666666,13.633333333333333,,67.0,2005-10-13
1022.3666666666668,146.66666666666666,20.291666666666668,27.791666666666668,2.283333333333333,5.958333333333333,,,12.420833333333334,8.883333333333333,13.7375,,79.25,2005-10-14
1018.8,131.66666666666666,20.541666666666668,28.70833333333333,2.7958333333333334,6.916666666666667,,,15.133333333333333,12.875,13.733333333333333,,86.58333333333333,2005-10-15
1017.5166666666668,116.66666666666669,17.833333333333332,24.75,1.7208333333333334,5.375,,,14.5625,12.179166666666667,13.745833333333334,,85.83333333333333,2005-10-16
1014.9916666666668,116.25,17.333333333333332,24.291666666666668,1.4833333333333334,5.0,,,14.279166666666669,12.2625,13.770833333333334,,87.91666666666667,2005-10-17
1009.7666666666668,106.66666666666669,20.45833333333333,27.541666666666668,1.5041666666666669,4.666666666666667,,,13.583333333333334,11.516666666666667,13.720833333333331,,87.375,2005-10-18
1002.05,207.5,12.25,16.833333333333332,1.2041666666666666,5.5,,,12.458333333333334,10.0875,13.7,,85.54166666666667,2005-10-19
997.375,220.83333333333331,19.875,27.375,2.5,5.833333333333333,,,12.754166666666666,9.104166666666666,13.616666666666667,,78.54166666666667,2005-10-20
993.1916666666668,92.5,12.75,17.791666666666668,2.1791666666666667,7.083333333333333,,,11.8625,9.275,13.595833333333331,,84.16666666666667,2005-10-21
1000.6416666666668,159.16666666666666,4.166666666666667,6.208333333333333,2.3833333333333333,8.083333333333334,,,12.0625,8.8625,13.625,,81.125,2005-10-22
1004.953846153846,164.6153846153846,13.846153846153848,20.0,1.8,6.076923076923077,,,12.053846153846154,9.815384615384616,13.584615384615384,,86.75,2005-10-23
991.7666666666668,172.08333333333334,18.5,26.08333333333333,1.6125,4.916666666666667,,,13.525,12.1875,13.558333333333334,,91.75,2005-10-24
989.6666666666666,224.16666666666663,22.541666666666668,31.70833333333333,2.720833333333333,6.041666666666667,,,13.083333333333334,10.05,13.520833333333334,,81.79166666666667,2005-10-25
997.375,169.58333333333334,18.791666666666668,26.666666666666668,2.395833333333333,6.041666666666667,,,14.133333333333333,12.141666666666666,13.5,,88.0,2005-10-26
989.825,152.5,24.75,34.333333333333336,2.2625,5.041666666666667,,,15.504166666666666,12.795833333333333,13.570833333333333,,83.91666666666667,2005-10-27
992.825,192.08333333333331,21.95833333333333,31.0,2.595833333333333,5.708333333333333,,,13.404166666666669,9.983333333333333,13.504166666666666,,79.95833333333333,2005-10-28
